t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
1.08,0.0022254403097344,0.04111434173206543,0.0,-2.006294969155749,1.0000207582889153,-0.0002939054730768108,-0.0002910321008469592,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.1,0.00224227021130122,0.039422791165079886,0.0,-2.0062949752613783,1.000020752721364,-0.00029390537188265776,-0.0002910321534595523,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.12,0.0022496870764920434,0.03778391278915556,0.0,-2.00629498171297,1.0000207467850553,-0.00029390526536313176,-0.0002910322091904051,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.1400000000000001,0.0022487130503423248,0.0361981982973751,0.0,-2.006294988437036,1.000020740549254,-0.00029390515472121307,-0.0002910322674002528,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.16,0.002240286254412462,0.034665742234413974,0.0,-2.006294995363878,1.0000207340809106,-0.00029390504108781247,-0.0002910323274796047,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.18,0.0022252665441495826,0.03318631581193772,0.0,-2.0062950024285184,1.0000207274434352,-0.000293904925509285,-0.00029103238885771804,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.2,0.002204440982574129,0.03175942817484384,0.0,-2.0062950095712875,1.00002072069586,-0.0002939048089399937,-0.0002910324510084499,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.22,0.0021785290253292632,0.030384377290544454,0.0,-2.006295016738147,1.0000207138923112,-0.00029390469223884014,-0.0002910325134536275,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.24,0.0021481874170208386,0.029060292248727058,0.0,-2.0062950238808015,1.0000207070817244,-0.0002939045761688566,-0.00029103257576447504,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.26,0.0021140148025052797,0.02778616844334997,0.0,-2.00629503095665,1.000020700307753,-0.000293904461399113,-0.0002910326375615467,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.28,0.00207655605958087,0.026560896849553636,0.0,-2.0062950379286195,1.0000206936088194,-0.0002939043485083236,-0.000291032698513535,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.3,0.002036306361590729,0.025383288395458267,0.0,-2.0062950447649097,1.0000206870182762,-0.0002939042379896566,-0.0002910327583352592,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.32,0.0019937149799043015,0.02425209425411504,0.0,-2.0062950514386806,1.000020680564645,-0.0002939041302563444,-0.00029103281678507885,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.34,0.001949188837231215,0.02316602273734221,0.0,-2.0062950579276984,1.0000206742719087,-0.0002939040256477772,-0.00029103287366192995,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.36,0.0019030958233362805,0.022123753355163367,0.0,-2.0062950642139645,1.0000206681598376,-0.0002939039244358302,-0.0002910329288021409,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.3800000000000001,0.0018557678850477455,0.02112394850750798,0.0,-2.006295070283332,1.0000206622443355,-0.00029390382683123134,-0.00029103298207615015,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.4000000000000001,0.0018075039025476725,0.020165263194955076,0.0,-2.0062950761251286,1.0000206565377905,-0.00029390373298982333,-0.00029103303338521945,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.42,0.0017585723638559349,0.019246353069510978,0.0,-2.006295081731784,1.0000206510494252,-0.0002939036430186138,-0.0002910330826582147,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.44,0.0017092138492099777,0.01836588109219261,0.0,-2.006295087098478,1.0000206457856367,-0.0002939035569815354,-0.0002910331298485053,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.46,0.0016596433367350037,0.017522523019474788,0.0,-2.0062950922228024,1.0000206407503225,-0.00029390347490486525,-0.00029103317493101987,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.48,0.00161005234042062,0.016714971903718113,0.0,-2.0062950971044486,1.0000206359451893,-0.0002939033967822709,-0.00029103321789948183,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.5,0.0015606108909917813,0.01594194176220292,0.0,-2.0062951017449158,1.0000206313700404,-0.0002939033225794673,-0.0002910332587638408,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.52,0.0015114693698010852,0.01520217054413912,0.0,-2.0062951061472423,1.0000206270230432,-0.0002939032522384786,-0.0002910332975479062,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.54,0.0014627602053895467,0.014494422504109417,0.0,-2.0062951103157625,1.0000206229009752,-0.0002939031856815112,-0.00029103333428718436,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.56,0.0014145994418743955,0.013817490073066147,0.0,-2.0062951142558854,1.0000206189994465,-0.0002939031228144474,-0.0002910333690269172,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.58,0.0013670881878332958,0.013170195303593177,0.0,-2.0062951179738953,1.0000206153131033,-0.00029390306352997727,-0.0002910334018203148,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6,0.0013203139538708968,0.012551390954158761,0.0,-2.0062951214767746,1.0000206118358088,-0.00029390300771038727,-0.0002910334327269737,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.62,0.0012743518865804529,0.011959961267096947,0.0,-2.006295124772046,1.000020608560806,-0.00029390295523002737,-0.00029103346181147107,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6400000000000001,0.0012292659061538555,0.011394822486720375,0.0,-2.0062951278676344,1.0000206054808618,-0.0002939029059574797,-0.00029103348914212253,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6600000000000001,0.001185109754450244,0.010854923156988097,0.0,-2.0062951307717434,1.0000206025883935,-0.0002939028597574516,-0.00029103351478989274,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.68,0.0011419279599080999,0.01033924423230663,0.0,-2.0062951334927503,1.00002059987558,-0.0002939028164924166,-0.000291033538827446,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.7,0.0010997567252794488,0.00984679903012885,0.0,-2.0062951360391152,1.0000205973344582,-0.0002939027760240253,-0.0002910335613283252,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.72,0.0010586247437780719,0.009376633049879363,0.0,-2.006295138419302,1.0000205949570065,-0.0002939027382143084,-0.00029103358236624784,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.74,0.0010185539488666662,0.008927823679236443,0.0,-2.0062951406417118,1.0000205927352148,-0.0002939027029266928,-0.0002910336020145072,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.76,0.0009795602025606267,0.00849947980585121,0.0,-2.0062951427146283,1.000020590661146,-0.00029390267002684934,-0.0002910336203454687,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.78,0.0009416539267982175,0.008090741350068553,0.0,-2.006295144646171,1.0000205887269853,-0.00029390263938339174,-0.00029103363743015115,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.8,0.000904840682117908,0.007700778732080641,0.0,-2.0062951464442578,1.0000205869250827,-0.0002939026108684425,-0.0002910336533378837,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.82,0.0008691216975929598,0.007328792285118343,0.0,-2.0062951481165734,1.000020585247986,-0.0002939025843580823,-0.0002910336681360296,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.84,0.0008344943557003032,0.006974011624726534,0.0,-2.0062951496705486,1.0000205836884686,-0.00029390255973269646,-0.0002910336818897689,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.86,0.0008009526355445899,0.006635694982827498,0.0,-2.0062951511133393,1.0000205822395496,-0.00029390253687723236,-0.0002910336946619332,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.8800000000000001,0.0007684875176182823,0.006313128514121195,0.0,-2.0062951524518167,1.0000205808945106,-0.0002939025156813788,-0.00029103370651288493,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.9000000000000001,0.0007370873530539659,0.006005625581375546,0.0,-2.0062951536925557,1.000020579646906,-0.00029390249603967864,-0.000291033717500436,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.92,0.000706738200114943,0.005712526025297304,0.0,-2.0062951548418333,1.00002057849057,-0.00029390247785158433,-0.00029103372767979983,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.94,0.0006774241304738094,0.005433195423918296,0.0,-2.0062951559056246,1.0000205774196216,-0.00029390246102146435,-0.00029103373710357176,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.96,0.0006491275076453713,0.005167024345788896,0.0,-2.006295156889605,1.0000205764284638,-0.00029390244545856914,-0.0002910337458217344,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.98,0.0006218292397691451,0.004913427600687758,0.0,-2.0062951577991543,1.000020575511783,-0.00029390243107696283,-0.0002910337538816826,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
2.0,0.000595509008777132,0.004673243451312364,0.0,-2.00629515863936,1.0000205746645459,-0.00029390241779542664,-0.0002910337613282659,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
2.02,0.0005701450678736917,0.004444619789047545,0.0,-2.006295159415026,1.0000205738819925,-0.0002939024055373398,-0.0002910337682038443,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.04,0.0005457144009864974,0.004226556521722315,0.0,-2.0062951601307266,1.0000205731595657,-0.00029390239422926823,-0.0002910337745489603,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.06,0.0005221934125339929,0.00401849782667643,0.0,-2.0062951607906414,1.000020572493117,-0.00029390238380474267,-0.00029103378040042446,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.08,0.0004995582339300006,0.003820029667877472,0.0,-2.0062951613987536,1.0000205718786874,-0.00029390237420049364,-0.0002910337857933565,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.1,0.0004777848567441068,0.0036307770966823734,0.0,-2.0062951619588225,1.0000205713125354,-0.00029390236535682424,-0.0002910337907609307,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.12,0.00045684921201168864,0.003450376990556746,0.0,-2.0062951624743732,1.0000205707911478,-0.00029390235721776006,-0.000291033795334275,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.14,0.0004367272342520593,0.003278472653302974,0.0,-2.0062951629487027,1.0000205703112361,-0.0002939023497309635,-0.00029103379954251233,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.16,0.0004173949201636848,0.00311471383756715,0.0,-2.00629516338489,1.000020569869726,-0.00029390234284756974,-0.0002910338034128489,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.18,0.00039882838394208304,0.0029587578015117526,0.0,-2.006295163785807,1.0000205694637465,-0.00029390233652200516,-0.00029103380697067285,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.2,0.0003810039092539868,0.002810270347903712,0.0,-2.006295164154131,1.00002056909062,-0.00029390233071180594,-0.00029103381023965326,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.22,0.0003638979975825275,0.0026689266405952004,0.0,-2.0062951644923546,1.000020568747851,-0.00029390232537744175,-0.00029103381324183634,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.24,0.0003474874127055983,0.002534411791939027,0.0,-2.006295164802797,1.0000205684331152,-0.00029390232048214545,-0.0002910338159977387,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.2600000000000002,0.00033174922117738456,0.0024064212542753,0.0,-2.006295165087614,1.0000205681442507,-0.00029390231599174917,-0.0002910338185264367,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.2800000000000002,0.00031666082878224365,0.002284661051517834,0.0,-2.006295165348808,1.000020567879248,-0.0002939023118745271,-0.0002910338208456528,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.3000000000000003,0.00030220001300886083,0.002168847882318383,0.0,-2.006295165588238,1.0000205676362408,-0.00029390230810104475,-0.0002910338229718381,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.32,0.00028834495165188984,0.002058709120971853,0.0,-2.0062951658076265,1.000020567413497,-0.000293902304644015,-0.00029103382492025114,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.34,0.0002750742476913603,0.001953982737510937,0.0,-2.00629516600857,1.000020567209411,-0.00029390230147816087,-0.00029103382670503353,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.36,0.00026236695063022817,0.0018544171545038675,0.0,-2.006295166192548,1.0000205670224944,-0.0002939022985800847,-0.00029103382833928177,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.38,0.0002502025744902481,0.0017597710548221848,0.0,-2.006295166360928,1.0000205668513702,-0.0002939022959281442,-0.0002910338298351155,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.4,0.00023856111267813362,0.001669813151994881,0.0,-2.0062951665149744,1.0000205666947637,-0.0002939022935023344,-0.0002910338312037426,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.42,0.00022742304993949704,0.0015843219325852812,0.0,-2.0062951666558564,1.0000205665514967,-0.0002939022912841766,-0.0002910338324555205,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.44,0.0002167693716188083,0.001503085378247808,0.0,-2.0062951667846525,1.0000205664204809,-0.00029390228925661293,-0.0002910338336000142,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.46,0.0002065815704407283,0.0014259006736636341,0.0,-2.0062951669023588,1.000020566300711,-0.00029390228740390717,-0.00029103383464605155,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.48,0.0001968416510225933,0.0013525739053614908,0.0,-2.006295167009893,1.0000205661912598,-0.0002939022857115512,-0.0002910338356017746,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.5,0.00018753213232029225,0.0012829195466077968,0.0,-2.006295167108102,1.0000205660912724,-0.0002939022841661773,-0.0002910338364746885,-1.203846500999825,0.23289186490688318,-0.029045363907058187,-367.0668838900158,697.8002375552431,-331.4059751584746,-0.6726214932475323
2.52,0.00017863604826203437,0.0012167607650090033,0.0,-2.0062951671977656,1.0000205659999608,-0.00029390228275547547,-0.0002910338372717071,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.54,0.00017013694663477728,0.0011539285822381817,0.0,-2.0062951672796006,1.000020565916599,-0.0002939022814681162,-0.000291033837999196,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.56,0.00016201888637226372,0.0010942616315598376,0.0,-2.0062951673542675,1.0000205658405195,-0.0002939022802936779,-0.00029103383866301285,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.58,0.00015426643354459553,0.0010376059032827381,0.0,-2.006295167422373,1.0000205657711072,-0.00029390227922257927,-0.00029103383926854475,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.6,0.00014686465616954488,0.0009838144655081138,0.0,-2.006295167484476,1.0000205657077974,-0.0002939022782460162,-0.00029103383982074366,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.62,0.00013979911796912662,0.000932747180026151,0.0,-2.006295167541088,1.0000205656500707,-0.0002939022773559026,-0.00029103384032415916,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.64,0.00013305587119694364,0.0008842704221998354,0.0,-2.0062951675926803,1.00002056559745,-0.00029390227654481544,-0.0002910338407829692,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.66,0.00012662144865619867,0.0008382568078498399,0.0,-2.006295167639685,1.0000205655494971,-0.0002939022758059437,-0.0002910338412010083,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.68,0.00012048285501993245,0.0007945849281703181,0.0,-2.006295167682498,1.0000205655058105,-0.00029390227513304056,-0.0002910338415817946,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.7,0.00011462755755623658,0.0007531390930723568,0.0,-2.0062951677214826,1.0000205654660212,-0.0002939022745203794,-0.00029103384192855417,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.72,0.00010904347635260942,0.0007138090831208166,0.0,-2.006295167756972,1.0000205654297916,-0.00029390227396271256,-0.0002910338422442441,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.74,0.00010371897412547317,0.0006764899101159678,0.0,-2.006295167789271,1.0000205653968115,-0.0002939022734552335,-0.00029103384253157365,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.7600000000000002,9.864284569320082e-05,0.0006410815862992443,0.0,-2.006295167818659,1.0000205653667973,-0.00029390227299354137,-0.0002910338427930242,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.7800000000000002,9.380430718381795e-05,0.0006074889021079629,0.0,-2.006295167845392,1.0000205653394891,-0.0002939022725736084,-0.00029103384303086723,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.8000000000000003,8.919298504183867e-05,0.0005756212123621641,0.0,-2.0062951678697036,1.0000205653146492,-0.00029390227219174974,-0.00029103384324718156,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.82,8.479890489245289e-05,0.0005453922307343595,0.0,-2.006295167891808,1.00002056529206,-0.00029390227184459546,-0.0002910338434438687,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.84,8.061248031548502e-05,0.0005167198323273426,0.0,-2.006295167911901,1.0000205652715224,-0.00029390227152906493,-0.0002910338436226674,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.86,7.66245015761765e-05,0.0004895258641669977,0.0,-2.0062951679301615,1.0000205652528544,-0.0002939022712423428,-0.0002910338437851671,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.88,7.282612435487547e-05,0.0004637359634009273,0.0,-2.0062951679467527,1.0000205652358898,-0.00029390227098185714,-0.0002910338439328201,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.9,6.920885851313983e-05,0.00043927938298557814,0.0,-2.0062951679618237,1.0000205652204763,-0.00029390227074525924,-0.000291033844066953,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.92,6.57645569295379e-05,0.0004160888246360572,0.0,-2.006295167975511,1.0000205652064755,-0.0002939022705304049,-0.0002910338441887771,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.94,6.248540443455289e-05,0.00039410027880904197,0.0,-2.006295167987939,1.0000205651937606,-0.0002939022703353373,-0.00029103384429939825,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.96,5.936390687043682e-05,0.0003732528714871261,0.0,-2.006295167999221,1.000020565182216,-0.0002939022701582711,-0.0002910338443998254,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
2.98,5.6392880298598445e-05,0.0003534887175325321,0.0,-2.0062951680094607,1.0000205651717362,-0.000293902269997578,-0.0002910338444909791,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
3.0,5.356544037412626e-05,0.0003347527736186408,0.0,-2.0062951680187524,1.000020565162225,-0.0002939022698517735,-0.0002910338445736988,-1.203846467445403,0.2328918315813929,-0.02904536413598995,-367.06694954950615,697.8003429661284,-331.4060149716358,-0.6726215550135795
3.02,5.087499190630409e-05,0.00031699272399043064,0.0,-2.0062951680271826,1.0000205651535943,-0.0002939022697195042,-0.00029103384464874976,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.04,4.831521861566236e-05,0.00030015883484676135,0.0,-2.0062951680348293,1.0000205651457643,-0.000293902269599537,-0.0002910338447168296,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.06,4.5880073098925175e-05,0.00028420383371973443,0.0,-2.006295168041764,1.0000205651386622,-0.00029390226949074864,-0.0002910338447785738,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.08,4.356376701639621e-05,0.00026908279375860813,0.0,-2.006295168048052,1.0000205651322216,-0.00029390226939211595,-0.00029103384483456136,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.1,4.1360761508975564e-05,0.0002547530222596202,0.0,-2.0062951680537524,1.0000205651263818,-0.0002939022693027075,-0.0002910338448853194,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.12,3.9265757850771766e-05,0.00024117395385125413,0.0,-2.006295168058919,1.000020565121088,-0.0002939022692216754,-0.000291033844931328,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.14,3.7273688342155126e-05,0.00022830704839837623,0.0,-2.006295168063601,1.00002056511629,-0.00029390226914824814,-0.00029103384497302385,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
3.16,3.537970744687322e-05,0.0002161156935109452,0.0,-2.0062951680678434,1.0000205651119418,-0.0002939022690817237,-0.00029103384501080455,-1.203846463876875,0.23289182803744746,-0.029045364160572473,-367.06695651087904,697.8003541229906,-331.4060191736327,-0.6726215615208155
