t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
15.040000000000001,-0.003844523890428785,-0.0983589961501524,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.06,-0.00451910093020862,-0.34435574626765786,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.08,-0.0051017903637161025,-0.5263697984190525,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.1,-0.00548200422791026,-0.6489032522315835,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.120000000000001,-0.005580857437058238,-0.4260262104347372,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.14,-0.00542562938575712,-0.1347109444805024,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.16,-0.005152305134672676,0.11564580207315509,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.18,-0.004903506547504648,0.3029654408464004,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.200000000000001,-0.004794313282187378,0.13566637062054507,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.22,-0.004829427531797198,-0.10925283243175886,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.24,-0.004899318860287074,-0.3211517397717567,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.26,-0.004882784230920169,-0.4766291634154466,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.280000000000001,-0.004681933362082503,-0.5787831691605345,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.3,-0.004227030730974245,-0.6363553494324111,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.32,-0.0034729430355240403,-0.36223433665389926,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.34,-0.0024729824064127484,-0.031207468035178543,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.36,-0.0013824944818163977,0.24941721945786977,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.38,-0.0003580371313875362,0.45934152724466637,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.4,0.00047568975975345276,0.6042929993529188,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.42,0.0010290071901852475,0.399349666358899,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.44,0.0013210641717276929,0.12231100467837422,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.46,0.0014818435384399268,-0.11674850375551495,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.48,0.0016496556117769705,-0.2951963330429728,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.5,0.001936605917985655,-0.41683467459101664,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.52,0.0024242265341549744,-0.19516400725853564,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.540000000000001,0.0030886898983437617,0.09330584356960145,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.56,0.0037980130470083337,0.3395535599672416,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.58,0.004413928949477082,0.5218059652977025,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.6,0.004825909818661474,0.6445657776285043,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.620000000000001,0.004955129030833348,0.42190376132047946,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.64,0.004828923070238458,0.13079297097786394,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.66,0.004583332614570536,-0.1193690943024489,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.68,0.004361033110743885,-0.3065033415415745,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.700000000000001,0.004277155616143996,-0.1390278144953497,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.72,0.004336451435399301,0.10605915431214,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.74,0.004429437127886336,0.3181173789065799,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.76,0.004434954962166679,0.4737460416395044,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.780000000000001,0.0042551584638057475,0.5760436503721881,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.8,0.0038203544813290046,0.3379157024508245,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.82,0.003164202580869104,0.03537918457018674,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.84,0.0024268579793654734,-0.22295004674034186,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.860000000000001,0.0017533877719334956,-0.4156315674967588,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.88,0.0012599829365591943,-0.5474416708121259,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.9,0.0010301894179759186,-0.6285132072905745,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.92,0.001119356737349559,-0.3728777897558233,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.94,0.0014815277944586456,-0.05625925499628659,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.96,0.00196644780894216,0.2132683176365797,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
15.98,0.0024208692665771275,0.4147807088425983,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.0,0.002722011231306355,0.5534935470132696,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.02,0.0027810354519216597,0.34406606176648336,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.04,0.0026171054349263864,0.06395512141194845,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.06,0.0023595952312506227,-0.17704466533000493,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.080000000000002,0.0021457459812717367,-0.3565289473207047,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.1,0.0020862628107208552,-0.18264933749813153,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.12,0.0021822959717456587,0.0678140608668498,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.14,0.0023214362028608224,0.28440004475048375,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.16,0.0023801534340514756,0.4438550156033285,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.18,0.0022586822019345734,0.549398622802858,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.2,0.0018857814110762898,0.6098725718715692,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.22,0.0012151141891315433,0.33824789567028646,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.240000000000002,0.00029903595378094296,0.009379889133434571,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.26,-0.0007078637271209561,-0.26936768539736305,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.28,-0.0016496207492589766,-0.47765124181026786,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.3,-0.002401996922330997,-0.6211610468097067,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.32,-0.0028756670718468194,-0.41494420349467953,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.34,-0.003090045627151604,-0.1367742591756703,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.36,-0.0031753088513214404,0.10329599773372486,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.38,-0.003269902816677035,0.28265188551934445,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.4,-0.003486022674522948,0.40511024877869983,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.42,-0.0039052531613259925,0.18418370375062135,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.44,-0.004503790219888059,-0.10360796666249297,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.46,-0.0051496514512858645,-0.34923525456960147,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.48,-0.005704551870199788,-0.530917986783943,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.5,-0.00605793085781056,-0.6531528163612376,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.52,-0.006130917170054912,-0.4300052439238725,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.54,-0.005950792967762656,-0.13844354901244274,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.56,-0.00565353735255661,0.11213889527038097,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.580000000000002,-0.005381759885765409,0.29966614342621234,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.6,-0.0052505232274539316,0.132558696827375,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.62,-0.005264509211218399,-0.11218319842405776,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.64,-0.005314164517649899,-0.32391770910098294,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.66,-0.005278261108425005,-0.479242333155547,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.68,-0.005058882071349385,-0.5812539299864006,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.7,-0.004586264119186193,-0.6386930218760969,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.72,-0.0038152455003258503,-0.3644473122672621,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.740000000000002,-0.002799109496909164,-0.03330330199298176,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.76,-0.0016931729208201588,0.2474316605960198,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.78,-0.0006539652934270403,0.4574598749520824,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.8,0.00019384122268608587,0.30667274386010024,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.82,0.000839347205546288,0.07327683479983985,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.84,0.0013885317889092406,-0.1310999988878137,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.86,0.001961086365009412,-0.2822512048847873,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.88,0.0026549426361491342,-0.3826186531918435,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.9,0.0035410413208864025,-0.44040974573819835,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.92,0.004666574396816494,-0.16807868097739836,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.94,0.005980896529141874,0.15994044882257405,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.96,0.007331745578426315,0.4366275169625866,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
16.98,0.008565912570806113,0.6419186761314853,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.0,0.00956219098368018,0.7817307989033726,-0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.02,0.010234444777047703,0.5712935610804514,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.04,0.010605338327609858,0.2885251454997685,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.06,0.010808288379002516,0.04359295914512254,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.080000000000002,0.010984927432263855,-0.14079464385032534,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
17.1,0.01125054860575967,-0.26837782408277244,0.2,-2.006054956695301,1.0002723340130355,-0.00026771525949155294,-0.0002645868767082656,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
